7850;Sector5_Fondo_Norte_Alto;7;12;Libre
7851;Sector5_Fondo_Norte_Alto;7;13;Libre
7852;Sector5_Fondo_Norte_Alto;7;14;Libre
7853;Sector5_Fondo_Norte_Alto;7;15;Libre
7854;Sector5_Fondo_Norte_Alto;7;16;Libre
7855;Sector5_Fondo_Norte_Alto;7;17;Libre
7856;Sector5_Fondo_Norte_Alto;7;18;Libre
7857;Sector5_Fondo_Norte_Alto;7;19;Libre
7858;Sector5_Fondo_Norte_Alto;7;20;Libre
7859;Sector5_Fondo_Norte_Alto;6;1;Libre
7860;Sector5_Fondo_Norte_Alto;6;2;Libre
7861;Sector5_Fondo_Norte_Alto;6;3;Libre
7862;Sector5_Fondo_Norte_Alto;6;4;Libre
7863;Sector5_Fondo_Norte_Alto;6;5;Libre
7864;Sector5_Fondo_Norte_Alto;6;6;Libre
7865;Sector5_Fondo_Norte_Alto;6;7;Libre
7866;Sector5_Fondo_Norte_Alto;6;8;Libre
7867;Sector5_Fondo_Norte_Alto;6;9;Libre
7868;Sector5_Fondo_Norte_Alto;6;10;Libre
7869;Sector5_Fondo_Norte_Alto;6;11;Libre
7870;Sector5_Fondo_Norte_Alto;6;12;Libre
7871;Sector5_Fondo_Norte_Alto;6;13;Libre
7872;Sector5_Fondo_Norte_Alto;6;14;Libre
7873;Sector5_Fondo_Norte_Alto;6;15;Libre
7874;Sector5_Fondo_Norte_Alto;6;16;Libre
7875;Sector5_Fondo_Norte_Alto;6;17;Libre
7876;Sector5_Fondo_Norte_Alto;6;18;Libre
7877;Sector5_Fondo_Norte_Alto;6;19;Libre
7878;Sector5_Fondo_Norte_Alto;6;20;Libre
7879;Sector5_Fondo_Norte_Alto;5;1;Libre
7880;Sector5_Fondo_Norte_Alto;5;2;Libre
7881;Sector5_Fondo_Norte_Alto;5;3;Libre
7882;Sector5_Fondo_Norte_Alto;5;4;Libre
7883;Sector5_Fondo_Norte_Alto;5;5;Libre
7884;Sector5_Fondo_Norte_Alto;5;6;Libre
7885;Sector5_Fondo_Norte_Alto;5;7;Libre
7886;Sector5_Fondo_Norte_Alto;5;8;Libre
7887;Sector5_Fondo_Norte_Alto;5;9;Libre
7888;Sector5_Fondo_Norte_Alto;5;10;Libre
7889;Sector5_Fondo_Norte_Alto;5;11;Libre
