11645;Sector3_Tribuna_Media;8;17;Libre
11646;Sector3_Tribuna_Media;8;18;Libre
11647;Sector3_Tribuna_Media;8;19;Libre
11648;Sector3_Tribuna_Media;8;20;Libre
11649;Sector3_Tribuna_Media;7;1;Libre
11650;Sector3_Tribuna_Media;7;2;Libre
11651;Sector3_Tribuna_Media;7;3;Libre
11652;Sector3_Tribuna_Media;7;4;Libre
11653;Sector3_Tribuna_Media;7;5;Libre
11654;Sector3_Tribuna_Media;7;6;Libre
11655;Sector3_Tribuna_Media;7;7;Libre
11656;Sector3_Tribuna_Media;7;8;Libre
11657;Sector3_Tribuna_Media;7;9;Libre
11658;Sector3_Tribuna_Media;7;10;Libre
11659;Sector3_Tribuna_Media;7;11;Libre
11660;Sector3_Tribuna_Media;7;12;Libre
11661;Sector3_Tribuna_Media;7;13;Libre
11662;Sector3_Tribuna_Media;7;14;Libre
11663;Sector3_Tribuna_Media;7;15;Libre
11664;Sector3_Tribuna_Media;7;16;Libre
11665;Sector3_Tribuna_Media;7;17;Libre
11666;Sector3_Tribuna_Media;7;18;Libre
11667;Sector3_Tribuna_Media;7;19;Libre
11668;Sector3_Tribuna_Media;7;20;Libre
11669;Sector3_Tribuna_Media;6;1;Libre
11670;Sector3_Tribuna_Media;6;2;Libre
11671;Sector3_Tribuna_Media;6;3;Libre
11672;Sector3_Tribuna_Media;6;4;Libre
11673;Sector3_Tribuna_Media;6;5;Libre
11674;Sector3_Tribuna_Media;6;6;Libre
11675;Sector3_Tribuna_Media;6;7;Libre
11676;Sector3_Tribuna_Media;6;8;Libre
11677;Sector3_Tribuna_Media;6;9;Libre
11678;Sector3_Tribuna_Media;6;10;Libre
11679;Sector3_Tribuna_Media;6;11;Libre
11680;Sector3_Tribuna_Media;6;12;Libre
11681;Sector3_Tribuna_Media;6;13;Libre
11682;Sector3_Tribuna_Media;6;14;Libre
11683;Sector3_Tribuna_Media;6;15;Libre
11684;Sector3_Tribuna_Media;6;16;Libre
11685;Sector3_Tribuna_Media;6;17;Libre
11686;Sector3_Tribuna_Media;6;18;Libre
11687;Sector3_Tribuna_Media;6;19;Libre
