9323;Sector3_Fondo_Norte_Bajo;1;1;Libre
9324;Sector3_Fondo_Norte_Bajo;1;2;Libre
9325;Sector3_Fondo_Norte_Bajo;1;3;Libre
9326;Sector3_Fondo_Norte_Bajo;1;4;Libre
9327;Sector3_Fondo_Norte_Bajo;1;5;Libre
9328;Sector3_Fondo_Norte_Bajo;1;6;Libre
9329;Sector3_Fondo_Norte_Bajo;1;7;Libre
9330;Sector3_Fondo_Norte_Bajo;1;8;Libre
9331;Sector3_Fondo_Norte_Bajo;1;9;Libre
9332;Sector3_Fondo_Norte_Bajo;1;10;Libre
9333;Sector3_Fondo_Norte_Bajo;1;11;Libre
9334;Sector3_Fondo_Norte_Bajo;1;12;Libre
9335;Sector3_Fondo_Norte_Bajo;1;13;Libre
9336;Sector3_Fondo_Norte_Bajo;1;14;Libre
9337;Sector3_Fondo_Norte_Bajo;1;15;Libre
9338;Sector3_Fondo_Norte_Bajo;1;16;Libre
9339;Sector3_Fondo_Norte_Bajo;1;17;Libre
9340;Sector3_Fondo_Norte_Bajo;1;18;Libre
9341;Sector3_Fondo_Norte_Bajo;1;19;Libre
9342;Sector3_Fondo_Norte_Bajo;1;20;Libre
9343;Sector4_Fondo_Norte_Bajo;8;1;Libre
9344;Sector4_Fondo_Norte_Bajo;8;2;Libre
9345;Sector4_Fondo_Norte_Bajo;8;3;Libre
9346;Sector4_Fondo_Norte_Bajo;8;4;Libre
9347;Sector4_Fondo_Norte_Bajo;8;5;Libre
9348;Sector4_Fondo_Norte_Bajo;8;6;Libre
9349;Sector4_Fondo_Norte_Bajo;8;7;Libre
9350;Sector4_Fondo_Norte_Bajo;8;8;Libre
9351;Sector4_Fondo_Norte_Bajo;8;9;Libre
9352;Sector4_Fondo_Norte_Bajo;8;10;Libre
9353;Sector4_Fondo_Norte_Bajo;8;11;Libre
9354;Sector4_Fondo_Norte_Bajo;8;12;Libre
9355;Sector4_Fondo_Norte_Bajo;8;13;Libre
9356;Sector4_Fondo_Norte_Bajo;8;14;Libre
9357;Sector4_Fondo_Norte_Bajo;8;15;Libre
9358;Sector4_Fondo_Norte_Bajo;8;16;Libre
9359;Sector4_Fondo_Norte_Bajo;8;17;Libre
9360;Sector4_Fondo_Norte_Bajo;8;18;Libre
9361;Sector4_Fondo_Norte_Bajo;8;19;Libre
9362;Sector4_Fondo_Norte_Bajo;8;20;Libre
9363;Sector4_Fondo_Norte_Bajo;7;1;Libre
9364;Sector4_Fondo_Norte_Bajo;7;2;Libre
9365;Sector4_Fondo_Norte_Bajo;7;3;Libre
9366;Sector4_Fondo_Norte_Bajo;7;4;Libre
9367;Sector4_Fondo_Norte_Bajo;7;5;Libre
9368;Sector4_Fondo_Norte_Bajo;7;6;Libre
9369;Sector4_Fondo_Norte_Bajo;7;7;Libre
9370;Sector4_Fondo_Norte_Bajo;7;8;Libre
9371;Sector4_Fondo_Norte_Bajo;7;9;Libre
9372;Sector4_Fondo_Norte_Bajo;7;10;Libre
9373;Sector4_Fondo_Norte_Bajo;7;11;Libre
9374;Sector4_Fondo_Norte_Bajo;7;12;Libre
9375;Sector4_Fondo_Norte_Bajo;7;13;Libre
9376;Sector4_Fondo_Norte_Bajo;7;14;Libre
9377;Sector4_Fondo_Norte_Bajo;7;15;Libre
9378;Sector4_Fondo_Norte_Bajo;7;16;Libre
9379;Sector4_Fondo_Norte_Bajo;7;17;Libre
9380;Sector4_Fondo_Norte_Bajo;7;18;Libre
9381;Sector4_Fondo_Norte_Bajo;7;19;Libre
9382;Sector4_Fondo_Norte_Bajo;7;20;Libre
9383;Sector4_Fondo_Norte_Bajo;6;1;Libre
9384;Sector4_Fondo_Norte_Bajo;6;2;Libre
9385;Sector4_Fondo_Norte_Bajo;6;3;Libre
9386;Sector4_Fondo_Norte_Bajo;6;4;Libre
9387;Sector4_Fondo_Norte_Bajo;6;5;Libre
9388;Sector4_Fondo_Norte_Bajo;6;6;Libre
9389;Sector4_Fondo_Norte_Bajo;6;7;Libre
9390;Sector4_Fondo_Norte_Bajo;6;8;Libre
9391;Sector4_Fondo_Norte_Bajo;6;9;Libre
9392;Sector4_Fondo_Norte_Bajo;6;10;Libre
9393;Sector4_Fondo_Norte_Bajo;6;11;Libre
9394;Sector4_Fondo_Norte_Bajo;6;12;Libre
9395;Sector4_Fondo_Norte_Bajo;6;13;Libre
9396;Sector4_Fondo_Norte_Bajo;6;14;Libre
9397;Sector4_Fondo_Norte_Bajo;6;15;Libre
9398;Sector4_Fondo_Norte_Bajo;6;16;Libre
9399;Sector4_Fondo_Norte_Bajo;6;17;Libre
9400;Sector4_Fondo_Norte_Bajo;6;18;Libre
9401;Sector4_Fondo_Norte_Bajo;6;19;Libre
9402;Sector4_Fondo_Norte_Bajo;6;20;Libre
9403;Sector4_Fondo_Norte_Bajo;5;1;Libre
9404;Sector4_Fondo_Norte_Bajo;5;2;Libre
9405;Sector4_Fondo_Norte_Bajo;5;3;Libre
9406;Sector4_Fondo_Norte_Bajo;5;4;Libre
9407;Sector4_Fondo_Norte_Bajo;5;5;Libre
9408;Sector4_Fondo_Norte_Bajo;5;6;Libre
9409;Sector4_Fondo_Norte_Bajo;5;7;Libre
9410;Sector4_Fondo_Norte_Bajo;5;8;Libre
9411;Sector4_Fondo_Norte_Bajo;5;9;Libre
9412;Sector4_Fondo_Norte_Bajo;5;10;Libre
9413;Sector4_Fondo_Norte_Bajo;5;11;Libre
9414;Sector4_Fondo_Norte_Bajo;5;12;Libre
9415;Sector4_Fondo_Norte_Bajo;5;13;Libre
9416;Sector4_Fondo_Norte_Bajo;5;14;Libre
9417;Sector4_Fondo_Norte_Bajo;5;15;Libre
9418;Sector4_Fondo_Norte_Bajo;5;16;Libre
9419;Sector4_Fondo_Norte_Bajo;5;17;Libre
9420;Sector4_Fondo_Norte_Bajo;5;18;Libre
9421;Sector4_Fondo_Norte_Bajo;5;19;Libre
9422;Sector4_Fondo_Norte_Bajo;5;20;Libre
9423;Sector4_Fondo_Norte_Bajo;4;1;Libre
9424;Sector4_Fondo_Norte_Bajo;4;2;Libre
9425;Sector4_Fondo_Norte_Bajo;4;3;Libre
9426;Sector4_Fondo_Norte_Bajo;4;4;Libre
9427;Sector4_Fondo_Norte_Bajo;4;5;Libre
9428;Sector4_Fondo_Norte_Bajo;4;6;Libre
9429;Sector4_Fondo_Norte_Bajo;4;7;Libre
9430;Sector4_Fondo_Norte_Bajo;4;8;Libre
9431;Sector4_Fondo_Norte_Bajo;4;9;Libre
9432;Sector4_Fondo_Norte_Bajo;4;10;Libre
9433;Sector4_Fondo_Norte_Bajo;4;11;Libre
9434;Sector4_Fondo_Norte_Bajo;4;12;Libre
9435;Sector4_Fondo_Norte_Bajo;4;13;Libre
9436;Sector4_Fondo_Norte_Bajo;4;14;Libre
9437;Sector4_Fondo_Norte_Bajo;4;15;Libre
9438;Sector4_Fondo_Norte_Bajo;4;16;Libre
9439;Sector4_Fondo_Norte_Bajo;4;17;Libre
9440;Sector4_Fondo_Norte_Bajo;4;18;Libre
9441;Sector4_Fondo_Norte_Bajo;4;19;Libre
9442;Sector4_Fondo_Norte_Bajo;4;20;Libre
9443;Sector4_Fondo_Norte_Bajo;3;1;Libre
9444;Sector4_Fondo_Norte_Bajo;3;2;Libre
9445;Sector4_Fondo_Norte_Bajo;3;3;Libre
9446;Sector4_Fondo_Norte_Bajo;3;4;Libre
9447;Sector4_Fondo_Norte_Bajo;3;5;Libre
9448;Sector4_Fondo_Norte_Bajo;3;6;Libre
9449;Sector4_Fondo_Norte_Bajo;3;7;Libre
9450;Sector4_Fondo_Norte_Bajo;3;8;Libre
9451;Sector4_Fondo_Norte_Bajo;3;9;Libre
9452;Sector4_Fondo_Norte_Bajo;3;10;Libre
9453;Sector4_Fondo_Norte_Bajo;3;11;Libre
9454;Sector4_Fondo_Norte_Bajo;3;12;Libre
9455;Sector4_Fondo_Norte_Bajo;3;13;Libre
9456;Sector4_Fondo_Norte_Bajo;3;14;Libre
9457;Sector4_Fondo_Norte_Bajo;3;15;Libre
9458;Sector4_Fondo_Norte_Bajo;3;16;Libre
9459;Sector4_Fondo_Norte_Bajo;3;17;Libre
9460;Sector4_Fondo_Norte_Bajo;3;18;Libre
9461;Sector4_Fondo_Norte_Bajo;3;19;Libre
9462;Sector4_Fondo_Norte_Bajo;3;20;Libre
9463;Sector4_Fondo_Norte_Bajo;2;1;Libre
9464;Sector4_Fondo_Norte_Bajo;2;2;Libre
9465;Sector4_Fondo_Norte_Bajo;2;3;Libre
9466;Sector4_Fondo_Norte_Bajo;2;4;Libre
9467;Sector4_Fondo_Norte_Bajo;2;5;Libre
9468;Sector4_Fondo_Norte_Bajo;2;6;Libre
9469;Sector4_Fondo_Norte_Bajo;2;7;Libre
9470;Sector4_Fondo_Norte_Bajo;2;8;Libre
9471;Sector4_Fondo_Norte_Bajo;2;9;Libre
9472;Sector4_Fondo_Norte_Bajo;2;10;Libre
9473;Sector4_Fondo_Norte_Bajo;2;11;Libre
9474;Sector4_Fondo_Norte_Bajo;2;12;Libre
9475;Sector4_Fondo_Norte_Bajo;2;13;Libre
9476;Sector4_Fondo_Norte_Bajo;2;14;Libre
9477;Sector4_Fondo_Norte_Bajo;2;15;Libre
9478;Sector4_Fondo_Norte_Bajo;2;16;Libre
9479;Sector4_Fondo_Norte_Bajo;2;17;Libre
9480;Sector4_Fondo_Norte_Bajo;2;18;Libre
9481;Sector4_Fondo_Norte_Bajo;2;19;Libre
9482;Sector4_Fondo_Norte_Bajo;2;20;Libre
9483;Sector4_Fondo_Norte_Bajo;1;1;Libre
9484;Sector4_Fondo_Norte_Bajo;1;2;Libre
9485;Sector4_Fondo_Norte_Bajo;1;3;Libre
9486;Sector4_Fondo_Norte_Bajo;1;4;Libre
9487;Sector4_Fondo_Norte_Bajo;1;5;Libre
9488;Sector4_Fondo_Norte_Bajo;1;6;Libre
9489;Sector4_Fondo_Norte_Bajo;1;7;Libre
9490;Sector4_Fondo_Norte_Bajo;1;8;Libre
9491;Sector4_Fondo_Norte_Bajo;1;9;Libre
9492;Sector4_Fondo_Norte_Bajo;1;10;Libre
9493;Sector4_Fondo_Norte_Bajo;1;11;Libre
9494;Sector4_Fondo_Norte_Bajo;1;12;Libre
9495;Sector4_Fondo_Norte_Bajo;1;13;Libre
9496;Sector4_Fondo_Norte_Bajo;1;14;Libre
9497;Sector4_Fondo_Norte_Bajo;1;15;Libre
9498;Sector4_Fondo_Norte_Bajo;1;16;Libre
9499;Sector4_Fondo_Norte_Bajo;1;17;Libre
9500;Sector4_Fondo_Norte_Bajo;1;18;Libre
9501;Sector4_Fondo_Norte_Bajo;1;19;Libre
9502;Sector4_Fondo_Norte_Bajo;1;20;Libre
9503;Sector5_Fondo_Norte_Bajo;8;1;Libre
9504;Sector5_Fondo_Norte_Bajo;8;2;Libre
9505;Sector5_Fondo_Norte_Bajo;8;3;Libre
9506;Sector5_Fondo_Norte_Bajo;8;4;Libre
9507;Sector5_Fondo_Norte_Bajo;8;5;Libre
9508;Sector5_Fondo_Norte_Bajo;8;6;Libre
9509;Sector5_Fondo_Norte_Bajo;8;7;Libre
9510;Sector5_Fondo_Norte_Bajo;8;8;Libre
9511;Sector5_Fondo_Norte_Bajo;8;9;Libre
9512;Sector5_Fondo_Norte_Bajo;8;10;Libre
9513;Sector5_Fondo_Norte_Bajo;8;11;Libre
9514;Sector5_Fondo_Norte_Bajo;8;12;Libre
9515;Sector5_Fondo_Norte_Bajo;8;13;Libre
9516;Sector5_Fondo_Norte_Bajo;8;14;Libre
9517;Sector5_Fondo_Norte_Bajo;8;15;Libre
9518;Sector5_Fondo_Norte_Bajo;8;16;Libre
9519;Sector5_Fondo_Norte_Bajo;8;17;Libre
9520;Sector5_Fondo_Norte_Bajo;8;18;Libre
9521;Sector5_Fondo_Norte_Bajo;8;19;Libre
9522;Sector5_Fondo_Norte_Bajo;8;20;Libre
9523;Sector5_Fondo_Norte_Bajo;7;1;Libre
9524;Sector5_Fondo_Norte_Bajo;7;2;Libre
9525;Sector5_Fondo_Norte_Bajo;7;3;Libre
9526;Sector5_Fondo_Norte_Bajo;7;4;Libre
9527;Sector5_Fondo_Norte_Bajo;7;5;Libre
9528;Sector5_Fondo_Norte_Bajo;7;6;Libre
9529;Sector5_Fondo_Norte_Bajo;7;7;Libre
9530;Sector5_Fondo_Norte_Bajo;7;8;Libre
9531;Sector5_Fondo_Norte_Bajo;7;9;Libre
9532;Sector5_Fondo_Norte_Bajo;7;10;Libre
9533;Sector5_Fondo_Norte_Bajo;7;11;Libre
9534;Sector5_Fondo_Norte_Bajo;7;12;Libre
9535;Sector5_Fondo_Norte_Bajo;7;13;Libre
9536;Sector5_Fondo_Norte_Bajo;7;14;Libre
9537;Sector5_Fondo_Norte_Bajo;7;15;Libre
9538;Sector5_Fondo_Norte_Bajo;7;16;Libre
9539;Sector5_Fondo_Norte_Bajo;7;17;Libre
9540;Sector5_Fondo_Norte_Bajo;7;18;Libre
9541;Sector5_Fondo_Norte_Bajo;7;19;Libre
9542;Sector5_Fondo_Norte_Bajo;7;20;Libre
9543;Sector5_Fondo_Norte_Bajo;6;1;Libre
9544;Sector5_Fondo_Norte_Bajo;6;2;Libre
9545;Sector5_Fondo_Norte_Bajo;6;3;Libre
9546;Sector5_Fondo_Norte_Bajo;6;4;Libre
9547;Sector5_Fondo_Norte_Bajo;6;5;Libre
9548;Sector5_Fondo_Norte_Bajo;6;6;Libre
9549;Sector5_Fondo_Norte_Bajo;6;7;Libre
9550;Sector5_Fondo_Norte_Bajo;6;8;Libre
9551;Sector5_Fondo_Norte_Bajo;6;9;Libre
9552;Sector5_Fondo_Norte_Bajo;6;10;Libre
9553;Sector5_Fondo_Norte_Bajo;6;11;Libre
9554;Sector5_Fondo_Norte_Bajo;6;12;Libre
9555;Sector5_Fondo_Norte_Bajo;6;13;Libre
9556;Sector5_Fondo_Norte_Bajo;6;14;Libre
9557;Sector5_Fondo_Norte_Bajo;6;15;Libre
9558;Sector5_Fondo_Norte_Bajo;6;16;Libre
9559;Sector5_Fondo_Norte_Bajo;6;17;Libre
9560;Sector5_Fondo_Norte_Bajo;6;18;Libre
9561;Sector5_Fondo_Norte_Bajo;6;19;Libre
9562;Sector5_Fondo_Norte_Bajo;6;20;Libre
9563;Sector5_Fondo_Norte_Bajo;5;1;Libre
9564;Sector5_Fondo_Norte_Bajo;5;2;Libre
9565;Sector5_Fondo_Norte_Bajo;5;3;Libre
9566;Sector5_Fondo_Norte_Bajo;5;4;Libre
9567;Sector5_Fondo_Norte_Bajo;5;5;Libre
9568;Sector5_Fondo_Norte_Bajo;5;6;Libre
9569;Sector5_Fondo_Norte_Bajo;5;7;Libre
9570;Sector5_Fondo_Norte_Bajo;5;8;Libre
9571;Sector5_Fondo_Norte_Bajo;5;9;Libre
9572;Sector5_Fondo_Norte_Bajo;5;10;Libre
9573;Sector5_Fondo_Norte_Bajo;5;11;Libre
9574;Sector5_Fondo_Norte_Bajo;5;12;Libre
9575;Sector5_Fondo_Norte_Bajo;5;13;Libre
9576;Sector5_Fondo_Norte_Bajo;5;14;Libre
9577;Sector5_Fondo_Norte_Bajo;5;15;Libre
9578;Sector5_Fondo_Norte_Bajo;5;16;Libre
9579;Sector5_Fondo_Norte_Bajo;5;17;Libre
9580;Sector5_Fondo_Norte_Bajo;5;18;Libre
9581;Sector5_Fondo_Norte_Bajo;5;19;Libre
9582;Sector5_Fondo_Norte_Bajo;5;20;Libre
9583;Sector5_Fondo_Norte_Bajo;4;1;Libre
9584;Sector5_Fondo_Norte_Bajo;4;2;Libre
9585;Sector5_Fondo_Norte_Bajo;4;3;Libre
9586;Sector5_Fondo_Norte_Bajo;4;4;Libre
9587;Sector5_Fondo_Norte_Bajo;4;5;Libre
9588;Sector5_Fondo_Norte_Bajo;4;6;Libre
9589;Sector5_Fondo_Norte_Bajo;4;7;Libre
9590;Sector5_Fondo_Norte_Bajo;4;8;Libre
9591;Sector5_Fondo_Norte_Bajo;4;9;Libre
9592;Sector5_Fondo_Norte_Bajo;4;10;Libre
9593;Sector5_Fondo_Norte_Bajo;4;11;Libre
9594;Sector5_Fondo_Norte_Bajo;4;12;Libre
9595;Sector5_Fondo_Norte_Bajo;4;13;Libre
9596;Sector5_Fondo_Norte_Bajo;4;14;Libre
9597;Sector5_Fondo_Norte_Bajo;4;15;Libre
9598;Sector5_Fondo_Norte_Bajo;4;16;Libre
9599;Sector5_Fondo_Norte_Bajo;4;17;Libre
9600;Sector5_Fondo_Norte_Bajo;4;18;Libre
9601;Sector5_Fondo_Norte_Bajo;4;19;Libre
9602;Sector5_Fondo_Norte_Bajo;4;20;Libre
9603;Sector5_Fondo_Norte_Bajo;3;1;Libre
9604;Sector5_Fondo_Norte_Bajo;3;2;Libre
9605;Sector5_Fondo_Norte_Bajo;3;3;Libre
9606;Sector5_Fondo_Norte_Bajo;3;4;Libre
9607;Sector5_Fondo_Norte_Bajo;3;5;Libre
9608;Sector5_Fondo_Norte_Bajo;3;6;Libre
9609;Sector5_Fondo_Norte_Bajo;3;7;Libre
9610;Sector5_Fondo_Norte_Bajo;3;8;Libre
9611;Sector5_Fondo_Norte_Bajo;3;9;Libre
9612;Sector5_Fondo_Norte_Bajo;3;10;Libre
9613;Sector5_Fondo_Norte_Bajo;3;11;Libre
9614;Sector5_Fondo_Norte_Bajo;3;12;Libre
9615;Sector5_Fondo_Norte_Bajo;3;13;Libre
9616;Sector5_Fondo_Norte_Bajo;3;14;Libre
9617;Sector5_Fondo_Norte_Bajo;3;15;Libre
9618;Sector5_Fondo_Norte_Bajo;3;16;Libre
9619;Sector5_Fondo_Norte_Bajo;3;17;Libre
9620;Sector5_Fondo_Norte_Bajo;3;18;Libre
9621;Sector5_Fondo_Norte_Bajo;3;19;Libre
9622;Sector5_Fondo_Norte_Bajo;3;20;Libre
9623;Sector5_Fondo_Norte_Bajo;2;1;Libre
9624;Sector5_Fondo_Norte_Bajo;2;2;Libre
9625;Sector5_Fondo_Norte_Bajo;2;3;Libre
9626;Sector5_Fondo_Norte_Bajo;2;4;Libre
9627;Sector5_Fondo_Norte_Bajo;2;5;Libre
9628;Sector5_Fondo_Norte_Bajo;2;6;Libre
9629;Sector5_Fondo_Norte_Bajo;2;7;Libre
9630;Sector5_Fondo_Norte_Bajo;2;8;Libre
9631;Sector5_Fondo_Norte_Bajo;2;9;Libre
9632;Sector5_Fondo_Norte_Bajo;2;10;Libre
9633;Sector5_Fondo_Norte_Bajo;2;11;Libre
9634;Sector5_Fondo_Norte_Bajo;2;12;Libre
9635;Sector5_Fondo_Norte_Bajo;2;13;Libre
9636;Sector5_Fondo_Norte_Bajo;2;14;Libre
9637;Sector5_Fondo_Norte_Bajo;2;15;Libre
9638;Sector5_Fondo_Norte_Bajo;2;16;Libre
9639;Sector5_Fondo_Norte_Bajo;2;17;Libre
9640;Sector5_Fondo_Norte_Bajo;2;18;Libre
9641;Sector5_Fondo_Norte_Bajo;2;19;Libre
9642;Sector5_Fondo_Norte_Bajo;2;20;Libre
9643;Sector5_Fondo_Norte_Bajo;1;1;Libre
9644;Sector5_Fondo_Norte_Bajo;1;2;Libre
9645;Sector5_Fondo_Norte_Bajo;1;3;Libre
9646;Sector5_Fondo_Norte_Bajo;1;4;Libre
9647;Sector5_Fondo_Norte_Bajo;1;5;Libre
9648;Sector5_Fondo_Norte_Bajo;1;6;Libre
9649;Sector5_Fondo_Norte_Bajo;1;7;Libre
9650;Sector5_Fondo_Norte_Bajo;1;8;Libre
9651;Sector5_Fondo_Norte_Bajo;1;9;Libre
9652;Sector5_Fondo_Norte_Bajo;1;10;Libre
9653;Sector5_Fondo_Norte_Bajo;1;11;Libre
9654;Sector5_Fondo_Norte_Bajo;1;12;Libre
9655;Sector5_Fondo_Norte_Bajo;1;13;Libre
9656;Sector5_Fondo_Norte_Bajo;1;14;Libre
9657;Sector5_Fondo_Norte_Bajo;1;15;Libre
9658;Sector5_Fondo_Norte_Bajo;1;16;Libre
9659;Sector5_Fondo_Norte_Bajo;1;17;Libre
9660;Sector5_Fondo_Norte_Bajo;1;18;Libre
9661;Sector5_Fondo_Norte_Bajo;1;19;Libre
9662;Sector5_Fondo_Norte_Bajo;1;20;Libre
9663;Sector6_Fondo_Norte_Bajo;8;1;Libre
9664;Sector6_Fondo_Norte_Bajo;8;2;Libre
9665;Sector6_Fondo_Norte_Bajo;8;3;Libre
9666;Sector6_Fondo_Norte_Bajo;8;4;Libre
9667;Sector6_Fondo_Norte_Bajo;8;5;Libre
9668;Sector6_Fondo_Norte_Bajo;8;6;Libre
9669;Sector6_Fondo_Norte_Bajo;8;7;Libre
9670;Sector6_Fondo_Norte_Bajo;8;8;Libre
9671;Sector6_Fondo_Norte_Bajo;8;9;Libre
9672;Sector6_Fondo_Norte_Bajo;8;10;Libre
9673;Sector6_Fondo_Norte_Bajo;8;11;Libre
9674;Sector6_Fondo_Norte_Bajo;8;12;Libre
9675;Sector6_Fondo_Norte_Bajo;8;13;Libre
9676;Sector6_Fondo_Norte_Bajo;8;14;Libre
9677;Sector6_Fondo_Norte_Bajo;8;15;Libre
9678;Sector6_Fondo_Norte_Bajo;8;16;Libre
9679;Sector6_Fondo_Norte_Bajo;8;17;Libre
9680;Sector6_Fondo_Norte_Bajo;8;18;Libre
9681;Sector6_Fondo_Norte_Bajo;8;19;Libre
9682;Sector6_Fondo_Norte_Bajo;8;20;Libre
9683;Sector6_Fondo_Norte_Bajo;7;1;Libre
9684;Sector6_Fondo_Norte_Bajo;7;2;Libre
9685;Sector6_Fondo_Norte_Bajo;7;3;Libre
9686;Sector6_Fondo_Norte_Bajo;7;4;Libre
9687;Sector6_Fondo_Norte_Bajo;7;5;Libre
9688;Sector6_Fondo_Norte_Bajo;7;6;Libre
9689;Sector6_Fondo_Norte_Bajo;7;7;Libre
9690;Sector6_Fondo_Norte_Bajo;7;8;Libre
9691;Sector6_Fondo_Norte_Bajo;7;9;Libre
9692;Sector6_Fondo_Norte_Bajo;7;10;Libre
9693;Sector6_Fondo_Norte_Bajo;7;11;Libre
9694;Sector6_Fondo_Norte_Bajo;7;12;Libre
9695;Sector6_Fondo_Norte_Bajo;7;13;Libre
9696;Sector6_Fondo_Norte_Bajo;7;14;Libre
9697;Sector6_Fondo_Norte_Bajo;7;15;Libre
9698;Sector6_Fondo_Norte_Bajo;7;16;Libre
9699;Sector6_Fondo_Norte_Bajo;7;17;Libre
9700;Sector6_Fondo_Norte_Bajo;7;18;Libre
9701;Sector6_Fondo_Norte_Bajo;7;19;Libre
9702;Sector6_Fondo_Norte_Bajo;7;20;Libre
9703;Sector6_Fondo_Norte_Bajo;6;1;Libre
9704;Sector6_Fondo_Norte_Bajo;6;2;Libre
9705;Sector6_Fondo_Norte_Bajo;6;3;Libre
9706;Sector6_Fondo_Norte_Bajo;6;4;Libre
9707;Sector6_Fondo_Norte_Bajo;6;5;Libre
9708;Sector6_Fondo_Norte_Bajo;6;6;Libre
9709;Sector6_Fondo_Norte_Bajo;6;7;Libre
9710;Sector6_Fondo_Norte_Bajo;6;8;Libre
9711;Sector6_Fondo_Norte_Bajo;6;9;Libre
9712;Sector6_Fondo_Norte_Bajo;6;10;Libre
9713;Sector6_Fondo_Norte_Bajo;6;11;Libre
9714;Sector6_Fondo_Norte_Bajo;6;12;Libre
9715;Sector6_Fondo_Norte_Bajo;6;13;Libre
9716;Sector6_Fondo_Norte_Bajo;6;14;Libre
9717;Sector6_Fondo_Norte_Bajo;6;15;Libre
9718;Sector6_Fondo_Norte_Bajo;6;16;Libre
9719;Sector6_Fondo_Norte_Bajo;6;17;Libre
9720;Sector6_Fondo_Norte_Bajo;6;18;Libre
9721;Sector6_Fondo_Norte_Bajo;6;19;Libre
9722;Sector6_Fondo_Norte_Bajo;6;20;Libre
9723;Sector6_Fondo_Norte_Bajo;5;1;Libre
9724;Sector6_Fondo_Norte_Bajo;5;2;Libre
9725;Sector6_Fondo_Norte_Bajo;5;3;Libre
9726;Sector6_Fondo_Norte_Bajo;5;4;Libre
9727;Sector6_Fondo_Norte_Bajo;5;5;Libre
9728;Sector6_Fondo_Norte_Bajo;5;6;Libre
9729;Sector6_Fondo_Norte_Bajo;5;7;Libre
9730;Sector6_Fondo_Norte_Bajo;5;8;Libre
9731;Sector6_Fondo_Norte_Bajo;5;9;Libre
9732;Sector6_Fondo_Norte_Bajo;5;10;Libre
9733;Sector6_Fondo_Norte_Bajo;5;11;Libre
9734;Sector6_Fondo_Norte_Bajo;5;12;Libre
9735;Sector6_Fondo_Norte_Bajo;5;13;Libre
9736;Sector6_Fondo_Norte_Bajo;5;14;Libre
9737;Sector6_Fondo_Norte_Bajo;5;15;Libre
9738;Sector6_Fondo_Norte_Bajo;5;16;Libre
9739;Sector6_Fondo_Norte_Bajo;5;17;Libre
9740;Sector6_Fondo_Norte_Bajo;5;18;Libre
9741;Sector6_Fondo_Norte_Bajo;5;19;Libre
9742;Sector6_Fondo_Norte_Bajo;5;20;Libre
9743;Sector6_Fondo_Norte_Bajo;4;1;Libre
9744;Sector6_Fondo_Norte_Bajo;4;2;Libre
9745;Sector6_Fondo_Norte_Bajo;4;3;Libre
9746;Sector6_Fondo_Norte_Bajo;4;4;Libre
9747;Sector6_Fondo_Norte_Bajo;4;5;Libre
9748;Sector6_Fondo_Norte_Bajo;4;6;Libre
9749;Sector6_Fondo_Norte_Bajo;4;7;Libre
9750;Sector6_Fondo_Norte_Bajo;4;8;Libre
9751;Sector6_Fondo_Norte_Bajo;4;9;Libre
9752;Sector6_Fondo_Norte_Bajo;4;10;Libre
9753;Sector6_Fondo_Norte_Bajo;4;11;Libre
9754;Sector6_Fondo_Norte_Bajo;4;12;Libre
9755;Sector6_Fondo_Norte_Bajo;4;13;Libre
9756;Sector6_Fondo_Norte_Bajo;4;14;Libre
9757;Sector6_Fondo_Norte_Bajo;4;15;Libre
9758;Sector6_Fondo_Norte_Bajo;4;16;Libre
9759;Sector6_Fondo_Norte_Bajo;4;17;Libre
9760;Sector6_Fondo_Norte_Bajo;4;18;Libre
9761;Sector6_Fondo_Norte_Bajo;4;19;Libre
9762;Sector6_Fondo_Norte_Bajo;4;20;Libre
9763;Sector6_Fondo_Norte_Bajo;3;1;Libre
9764;Sector6_Fondo_Norte_Bajo;3;2;Libre
9765;Sector6_Fondo_Norte_Bajo;3;3;Libre
9766;Sector6_Fondo_Norte_Bajo;3;4;Libre
9767;Sector6_Fondo_Norte_Bajo;3;5;Libre
9768;Sector6_Fondo_Norte_Bajo;3;6;Libre
9769;Sector6_Fondo_Norte_Bajo;3;7;Libre
9770;Sector6_Fondo_Norte_Bajo;3;8;Libre
9771;Sector6_Fondo_Norte_Bajo;3;9;Libre
9772;Sector6_Fondo_Norte_Bajo;3;10;Libre
9773;Sector6_Fondo_Norte_Bajo;3;11;Libre
9774;Sector6_Fondo_Norte_Bajo;3;12;Libre
9775;Sector6_Fondo_Norte_Bajo;3;13;Libre
9776;Sector6_Fondo_Norte_Bajo;3;14;Libre
9777;Sector6_Fondo_Norte_Bajo;3;15;Libre
9778;Sector6_Fondo_Norte_Bajo;3;16;Libre
9779;Sector6_Fondo_Norte_Bajo;3;17;Libre
9780;Sector6_Fondo_Norte_Bajo;3;18;Libre
9781;Sector6_Fondo_Norte_Bajo;3;19;Libre
9782;Sector6_Fondo_Norte_Bajo;3;20;Libre
9783;Sector6_Fondo_Norte_Bajo;2;1;Libre
9784;Sector6_Fondo_Norte_Bajo;2;2;Libre
9785;Sector6_Fondo_Norte_Bajo;2;3;Libre
9786;Sector6_Fondo_Norte_Bajo;2;4;Libre
9787;Sector6_Fondo_Norte_Bajo;2;5;Libre
9788;Sector6_Fondo_Norte_Bajo;2;6;Libre
